,0
959,DEEEDBA CCBBBDF FECBBBB EAACEEE CCBBBDF BAACEFF FFDCBAB FEEDBAA BBBCFFC BBBBCFF ADECCEE ABBCDEF FEBBBCC AACDEEF ABDDEEF
960,EEEECBA FEDCBBA FEFABBB AABCEFF EEEECBA CCDFCBB AEEEEBB BBBFFEB BBBBEFF FBFBBCD BABCDFF CBBDBDF AABDEEF AADEEEE BFFDCBA
961,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AABEEEE FFCCBAB BEEDCCC FEEEBAA CBBBBFF AABCDFF ABBCDEF EEEEBAA AACDEEF ABDDEEF
962,FEDCCBA ABDEEEE CABEEEE FEBBCCC ABDEEED FCABDED BBBDEEF DDBCBCF EFEDACC ACECBDF AABDDFF AABCDEF EEEEBAA AACDEEF ABDDEEF
963,FEEDCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD AEDDBDF DDBBFCC BCDCEEB BBBCDFF AABCDFF BBBCCEF DDDEEDA AACDEEF FFEDBAA
964,EEEECBA FEDDCCA BBABDFF AACDEFF EEEEDAA FFECBAA CEFBCEA EFEEBAA ABDDEEE DDBBBDF AACDEEF CCACCDF ADDDDDE AABDEFF EFEDCBA
965,DEEEDBA FEDCCBA ADFEDCC BDFEBCC FFDCBBA ABCDEEE FFECBAA EFEDBAA FFDCBBA BCBBBFF AABCEFF BBBCCEF EEEEEAA AACDEEF EFFDCAA
966,BEEEDBA FFDABBB BBADEFF BCDEFDA FFECBBA FFECBAA BABDEFE FEFBBBB ABBBEFF EECAAEF AADEEEE ABBCDEF AABCDEF AABDEFF DEEDBBD
967,DEEEDBA DDCBBBF FECBBBB FBABDEE FFDCBBA ABBDEFF FEEDCBA FFDBBBB CDFCAEA BBBCCDF AEDCCDE ABBCDEF FBBCCCC AACDEFF ABCDEEF
968,DEEEDBA DCCBBBF FECBBBB DAACEEE DDCBBBF BAACEFF FFEDCAA FEDDCAA FFDCBAB ABEEDEE AABCEFF BABCDEF FFEBBBB AACDEEF ABDDEEF
969,EEEECBA FEDDCBA CBABDFF ABCDEFF EEEEDBA FFECBAA AAEEEDE EFEEBAA EEECDAA BBBBCDF AACEEEE BBBBCEF ABEEEEE FEDDCBA FFEDBAA
970,DEEEDBA FEDDCBA ABDEEEE DEEFBAA FFDCBBA AABEEEE BAADFEE FFEAABD DBEDDCB CBBBBFF AABCDFF ABBCDEF EEEEBAA AACDEFF ABCDEEF
971,EFEDCAA FECCBAC FFBABCC ABDDEEE EEEEDAA FDCBBBB EBFBDCB BEBEBCF BDBEEBD ADBEDCD CADDBFE DBBBCEF ADDDDDE AABDEFF EFEDCBA
972,DEEEDBA FEDCCBA AAEFEDD BCFFCBB FFDCBBA AACDEEF DEDEDBA FEDBABD FFCCCBA AACDDFF AADEEEE ABBCDEF FEBBBCC AACDEFF ABCDEEF
973,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA AACEEEE ABBCDFF AACDEFF AACCEEF ABBDDFE EFEDBAA ABBCDEF DDEEECA AACDEEF ABDDEEF
974,DEEEDBA FEDCDBA AADEEEE DDEEEAA FFDCBBA AADEEEE EACBEDE EEBCAED FEEDCAA EFBAAEE AACCDFF ABBCDEF DDEEECA AACDEEF ABDDEEF
975,FEEDCBA ABDEEEE CABEEEE EEFDBAA AAADEFF FCABDDD ADBCDEE ADCFFCC BCCCDFB BCBBDFF AABCDFF BBBBCEF CDDDEEA AACDEFF ABDDEEF
976,FFEDCBA ABDEEEE CABEEEE FFBBBBB AACEEEE FCABDDD BABCDEF BCBFCDD BCEFCBB ACDBBEF AABCDFF BBBCDEF AABDEFF FBBCCCC ABDDEEF
977,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AACEEEE AABCEFF AACDDEF AABDEFF ABBCDFF EEEEDAA BBBCCEF DDEEECA AACDEEF ABDDEEF
978,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AACEEEE ABBDEFF ABCCDFF ABBDEEF BDDBAFE EEFEBAA ABBCDEF EFFCAAB AACDEEF ABDDEEF
979,FDDDCBA BBBBBFF EDEEEBA AACDEEE ABEEEDD CAACEFF AABCEEF AADEEED FFECBAA CCCCBDF FEBBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
980,FEDEDBA FEDCBBA ACCCEEF AACDEFF EEEEDBA FEECBBB FDDBCBA FFBDBBB ABDDEEE BBBBCDF AACEEFF BBBBBEF ABEEEEE AABDEFF EFEDCBA
981,EEDEDBA FEDDCCA ACABDFF AACDEEE EEEEDBA FFECBAA FDDEBBB FFEABBB EEFDBBA BBBCCEF BBBBDFF CCCCCCF AABCDEF AABDEFF EFEDCBA
982,DFEEDBA CCBBBDF DAACDEF FABCDDD CBBBBFF DAACEFE FDECCCA FFEDBAA FEEDCAA EEABBEE AABCDFF ABBCDEF AABDEFF AACDEEF ABDDEEF
983,FEEDCBA AADEEEE CABEEEE FFFBBBB AACEEEE FCABDDD BBBCFFD DFACCCC EEBCEBB CCABCFF AABCDFF ABBCDEF DDEEECA AACDEEF ABDDEEF
984,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA BBABEFF AABDEEF AACDEEF ABBDEFF ABBCDFF AACDEFD FDBBBCD AABDEEF FEBBBBC ABDDEEF
985,FDDDCBA BAAEFEE FEFCABB ABBCCFF EEEEDBA DAACEFE EECAAEF CBDEFBB EEECEBA CCCCBDF FEBBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
986,EEEDDBA FEDCBAB FFBABCC ABDDEEE EEEEDBA FDCCBBB FDDCCBB BADDEDE DEDACCC DBCDDFB CCADFEC DBBBDCF AABDEFF AABDEFF EFEDCBA
987,FEEDDAA FEDCBBA FEBBBCC AABDEFF EEEEDAA FFDCBBB ABCDEFF BFBECCC FBCCCCC EFEAACD AACEEEF ABCDCEF AABDEFF BBBBBEF FFCBBBA
988,BEEEDBA DDCCCFA DDBBBCF AACDEFF EFEBBBB FFECAAB AACEDEE ADFCCDD DFCBBDC ADCDCEF BBBBCDF ACDDDEE AABCDEF AABDEFF CEEDBBD
989,ADEDCCE FCCCCCB ADDDDDE CCFFBBB FFEDCAA FFECBAA AACDEFF CEABCEF BCCCFCC CCCCCCF DDBBBDE ABBCDEF AABCEEF AABDEFF CEEDBBD
990,FEDCCBA ABDEEEE CABEEEE FFEBBBB AACEFEE FCABDDD BBCBBFF CDCADEE BBABDEF EDAABEF AABCDFF ABBCCEF AABDEEF FFBBBBB ABDDEEF
991,DFEEDBA FEDDDBA AFEDCCC BEFACCC FFDCBBA ABCDEEE FFEDBAA FFDCBBA FFDCBAA BABCDEF ABBCDFF DACCDDF AABCDEF AACDEEF DFFECAA
992,FEEDCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD ABDCEFF EEABAEE DEAEDAD BDBBBEF AABCDFF ABBCCEF DEEEEAA AACDEEF ABDDEEF
993,DFEEDBA FEDDDBA AAEFEDD BCFFCBB FFDCBBA AABDEFF DEFECAA FEDCCAA FFEBBBB FECCABC ABBCDEF AADECDF AABCDEF FEBBBBB ABDDEEF
994,EEEECBA EEDCDDA FFBABCD AACDEFF CCCCCCF FCCCBBB ACFECDD CCEDCEB FEBBBBB BBBBCEF BBBFBEE BBBBCEF BBBBCFF BABDEFF CFEDCBA
995,FFEDCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD ADDCCEE BBBFFDB AABEEEE BCBCBFF AABDDFF ABBCDEF DEEEEAA AACDEEF ABDDEEF
996,EEEECBA DCCBBBF FFBABCD ABDDEEE EEEEDBA FFCCBBB BECFECA EAEECBE DDDACDD CCEBEDD DCEAEBE EDABBEE BBBBCFF BBACEFF DFEDCBA
997,FDDDCBA AABFEEE FEFCABB ABBCCEF EEEEDAA DAACEEE CBACDEF DAAECEE EEEDDAA ACDCDEE FFCBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
998,EEEEDAA FEDCBBA FDCBBCC AADEEEE EEEECBA FFCBBBC DEDEDAA CADECFC CCACFED DBFDBCC ECBDDBE CBADDCF ABBDEEF AABEEEE DFEDCBA
999,DEEEDBA FEDCCBA FFDBBBB CFAADEE FFDCBBA ACCDEEE FFECCAA FFEDBAA FFEDCAA ABBEEDF AABCEFF BBBBDEF EEEEEAA AACDEEF EFFDCAA
