,0
821,AAEDFC FFFFAA EFFEAA AAAFFE EEEABF BBDFFA AAAAFF AACEFE FFFEAA BBBAEF FFFDAC AACEFE BCFAFF AAAAFF AAACEF AABDCF AAAFCF EDAACF EEEAFA EEDFFA FFEDAA AAAAFF AAACFF AAAAEF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
822,AAEDFC FFFFAA EFFEAA BBCCAF FFFAAD AAABFF FFFAAB AACDFE FFFEAA FFEFAA FFEDAC AACEFD FFDCAB EEFFAE BBAFFA FFEFAA CDFCAB BCFAFA FFFAFA AAAAFD BBAAFF BBAAFF AAABFF AAAAEF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
823,AADDAF FFEFAA FFFDAA FFEFAA AABFFE AAABFF AAAAFF AAAFFE AAFDFB FFFFAA FFDDAA FFCDAB BBBCFA FFADBB EEDFFA FFCCFA DCAEFE AAEAFE AAAFAF BBBAFE BBBAFF AAAAFF FFDBAB ABAADF AABAFF AABCEF CCFACF AACFFE BBAFCB FFFDCA
824,AAFAFD FFEBEA EEFEEA BCEFDA FFFEAD BBACFF AAAAFF CCDDFA EEFDBA FFDFAA DDEFFA FFCBAC EDABDE FFFCAB AAFFAF AAFAFE DDDFFA DCAFAF EEFAAC CDFAFA CCBEAF FFAFAC AAEAFE AAAAEF AAAAFF AAAAFF AAEAFF AACEFE BBAFFB EDAFAF
825,FFFDAA FFFFAA AAACFF FFCFAB EEEABF AABAFF EEEFAA AAFCFD AAACFF CDFFCA FFFEAB AACFED AAAAFE ABBDAF FFAFAB CCAFAD DDFAFE EDAEFE CDFBAB AABAFF AABAFF AAABFF AAABFF AAABDF AABAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
826,AAEDFB FFFFAA EFFEAA BBCCAF FFFAAE AAAAFF FFFAAB AACEFE FFFEAA FFEFAA FFECAC AADEFD CCFEAF CDFCAC DCAFBC FFEFAA FFCCAB EDAFDD FEACFB BBACFE AAABFF AAAAFF AAAAFF AAAAEF FFBBAC AAAAFF AABAFF AAABFF AAABFF AAABFF
827,AAEDFC FFFFAA EFFEAA EEFFDA BBBEAF FFFDAA AAAAFF FFFBAB FFFEAA FFEFAA BBCDAF AADEFE AAACFE FFFFAA FFFEAA FFFFAA FFFCBA EEFFAA BBFBFA DCAAFF AAAAFF AAABFF EFFFAA BBABCF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
828,BBBBAF AABCFE FFFDAA FFDFAA EEEABF EEEEFA AAAAFF BBBAFF AADEFE FFFFAA FFFEAB AADDFE BBAADF CDFBAE EEFEAE AAAAFF AADEFE EEEEFA EEFDEA AAADFE AAABFF AAACFF AAAAFF AAABEF AABAFF FFFBAB AABAFF AABBFF AAACFF BBAEAF
829,AAEDFC FFFFAA EFFEAA EEFFDA BBBEAF FFFEAA AAAAFF FFFBAB FFFEAA FFEFAA BBBAFF AABCFF AABDFF FFFFAA FFFABB FFFADB FEAAFB FECFDA DDEAFA DCADFF AAAAFF AAAAFF FFFEAA CBACAF AAAAFF AAAAFF AABBFF AABBFF AAACFF BBAEAF
830,AAEDFB FFFFAA EEFEAA EEFFDA AAAEFE AAAAFF AAAAFF FFBBAB FFFEAA FFEFAA DDEFFA AAFDFD FEDCAF CDEFAF BBBAFF EEEEFA FFFEAA FFFFAB FFFAFA BBABFE AAAAFF AAAAFF AAADFF AAAAFF AAAAFF AAAAFF AADAFF FFCBAB AAACFF BBAEAF
831,AAEDFC FFFFAA EFFEAA BCCCAF FFFEAA FFADAD EEFAAC AACEFE FFFEAA CCBCAF FEFCAE AACEFE FFFEAA FFFFAA FFFDBA FFFEAA FFFDAA FFFCAD AABAFE AAABDF AAACFE BBAAFF AAAAFF CBBADF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
832,AAEDFC FFEFAA EFFEAA EEFFDA BBBAFF AAAAFF AAAAFF FFFBAB FFFEAA FFEFAA BBCCAF AABFFD EDAFCC EEFFAE BBBAFF FFEFAA FFFEAA DDDAFA FFFAFA AAADFD AAAAFF AAAAFF AAABFF AABAEF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
833,AAEDFC FFFFAA EFFEAA EEFFDA AAADFF AABAFF AAAAFF AABDFE FFFEAA FFEFAA BBBAEF AACEFE AAADFF AABAFF AAAAFF AAABFF BBAAFF EDAADF AAAEFD BBABFE AAAAFF AAADFC FFFEAA BBABDF AAAAFF AAAAFF EEEFAA AABBFF AAACFF BBAEAF
834,AAEDFC FFFFAA EFFEAA BBBABF EEEABF AABAFF FFFAAB AACDFE FFFEAA FFEFAA AAEEEE AACEFE AAABFF AAAAFF AAADFF AAABFE AAABFF AABECF CDFDAF CBAAFF AAAAFF EEFFBA FFDBAB AAAAEF AAAAFF AAAAFF AAAAFF AABBFF AAACFF BBAEAF
835,FFBCBB BBAAEF BCFFAA FFDFAB FEFAFB FFAADD AABBFF AAAFFE CDFFAA FFFFAA FFFDAC AACFFE FFBCAC AACFAF FEAFAC FFFAAD BBAAFE BBAFDE EEFFAC BCEAFA EEDFEA FEAFAD EFFABB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
836,FFFCAA FFFFAA AAACFF FFDFAB EEEABF AABAFF EEEFAA AAEDFD AAABFF CDFFCA FFFEAB AADFFE FFCFAD CBAEBF FEAFCA CBADFF CDEFEA AACFED CCAFFA AAAAFF AAAAFF AAABFF AAACFE AAAAFF EEEFAA AAAAFF AABAFF AABBFF AAADFF BBAEAF
837,FFAFAC FFFFAA CCCBAF FFEFAA EEEEFA AAABFF AAABFF BBCADF ABFBFC FFFFAA FFECAD AADEFE FFEFAA AAAFEF CCCAFD EEFCCA FFFACA FFCFAE BBAAFF DDFAFA EEDFEA FEAFAD CDFACB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
838,AAEDFC FFFFAA EFFEAA EEFFDA AAADFE FFEEAA AAAAFF AACEFE FFFEAA FFEFAA BBBAFF AABDFE AAAFFD FFEFAA FFFEAA FFFFAB EEEFAA FFEFAB EEFFAE BBACFC AAAAFF ABCFFA CCAFED BBAAEF AAAAFF AAAAFF AABAFF AABBFF AAABFF AAABEF
839,EEEFAA FFDFAA FFFDAA FFEFAA FFABAC AAABFF AAAAEF AAAFFE ABFCDC FFFFAA FFECAA FFDBAB EEFAAD FFADBB DDAFAB AABAFF AAAEFF AAEAFE AAAFAF ABFAFD AAAAFF AAABFF FFDBAB ABAADF AABAFF AAAEFE BBBAFF AAABFF AAABFF AAAAFF
840,AAEDFC FFFFAA EFFEAA EEFFDA BBBBAF AABAFF AAAAFF FFFBAB FFFEAA FFEFAA BBBAEF AABEFE AAAAFF AAADFF AAABEF AAAAFF AAACFF AAACFF BCFBFA BBAAFF BAAAFF FFFFAA FFECAB BBAADF AAAAFF DEEEFA AABAFF AABBFF AAACFF BBAEAF
841,BBBBAF AABBFE FFFCAA FFDFAA EEEABF FFFCAB AAAAFF AABBFF AAEFFB FFFFAA FFFDAB AACEFD EEDFAE AADFFE EECFAA BBBBAF DDFAFE AAEEFE EEFFAA AABAFF AAAAFF AAABFE AABBFF FFFBAB AABAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
842,AAEDFC FFFFAA EEFEAA AAEEFD EEEABF AAAAFF AAAAFF AACDFE FFFEAA AAAEFE FFFDAC AACEFE AAAAFF AABFCF AADDEF AAAAFF AADAFE AAAECF DDBFDA BBAAFE BBAAFF FFFEBA FFFDAA BBAAEF AAAAFF AAAAFF EEEFAA AABBFF AAABFF AAACEF
843,AAEDFC FFFFAA EEFEAA EEFFDA EEEABF AAAAFF EEEFAA AACDFE FFFEAA FFEFAA AADEFE AACEFE AAABFF AABFAF AABAFF AAABFF AAAEFF AACAEF BBAAFF BBABFE AAAAFF DDEFFA FFFEAA EEBBAF AABAFF AAAAFF EEEEFA AABBFF AAACFF BBAEAF
844,AAEDFC FFFFAA EFFEAA EEFFDA FFFEAA FFECAB DDDFAB AACDFE FFFEAA FFEFAA AACDFE AACEFE AACAFF EEFFAA AADAFF EEEEFA CDFBAE CCAFAE AABAFE BAAAFE AAAAFF AAABFF BBAAFF BBAAFF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
845,AAEDFC FFFFAA EEFEAA EEFFDA AAADFF AAAAFF AAAAFF AACDFE FFFEAA FFEFAA BBCCAF AACEFE AAABFF AAAEEF AAAEFF AAABFF AAAECF AAAAFF AABAFF AAACFE AAAAFF AAAAFF FFFFAA FFEEBA AAAAFF AAAAFF AADAFF AABEFE AAACFF BBAEAF
846,AAEDFC FFFFAA EFFEAA EEFFDA AAEFFC FFECAB BBBBFA AACDFE FFFEAA FFEFAA AACEFE AACEFE FEDAFB FFECBA FFFEAA FFEFAA FFAFAB ABCACF AABAFF BBAEFE BBAAEF CDDFFA AACACF BBAAEF AAAAFF FFBBAC AABBFF AAABFF AAABFF AAABEF
847,AAEDFC FFFFAA EFFEAA BCCCAF FFFFAA FEAEBD DDCFAB AACEFE FFFEAA FFEFAA AADDBF AADEFD FFFFAA FFFFAA FECFAB DDFBFA FFBFAA CDDFAA FFEBFA AAAAFF AAAAFF AABCFD AAABFF BBACCF EEEEFA AAAAFF AABAFF AABBFF AAABFF AAABEF
848,ABEEFA FFDEAA FFFEAA FFEFAA DEFDAB AAAAFF BBBBAF AAAFFE AACFFD FFFFAA CCCAFA BBAAFF BBAFAC FEAAFB AAAFFE FFFBAB AAAEFF BBAFAB AABFAE EEEFAA BBAAFF DDFAAF CCAFAB ABAADF AAAAFF AAABFF AAEDFE AABEFE ABAFEB FFFDCA
849,FFDDEA EEFFAA FFFDAA EEEFAA DDEFAA AAABFF AAADFF AAAFFE AAFFDC FFFFAA FFCDCA FFDBAB AAAFCD CCCFFA BBBEAF BBAFBC AAAEFF AADAFE BBBAEF ABFAFD BBBADF AAAFAF BBBAFF BBABFF AAAAFF AAAAFF ABEAFF AACFFE BBAFDB FFFDCA
850,AADEEE EFFFAA FFFDAA EEDBFA EEEFAA AAABFF AADDFE AAAFFE ABFFCB DDBFAA EEEFCA FFEFAA AAAEFC AAFAFE FFBDAB AABAFF AAAEFF ABFAFE FFBCAB EEEFAA BBBACF DCAAFC FFDBAB BBBBAF AAAAFF AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
851,FFFDAA FFFFAA AAABFF FFDFAA EEEABF AAAAFF AAAAFF FFECAA BBBAFF AACFFB FFFEAB AACFFD FEEFAB AAAFDE EECFAA AAAAFF AAAFEE AAAFFE FEBAFE BBACFE BBAAFF AAABFF AAABFF BBABDF DDEDFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
852,AAEDFC FFFFAA EEFEAA EEFFEA AAAEFE AAAAFF AAAAFF AACDFE FFFEAA FFDFAA BBBAFF AADFFE FFAEBC BBAFFB AAEFDD FFFBAB FFFFAA BBBAFF FFFAFA BBAAFC AAAAFF AAAAFF AAAAFF AAAAEF AABAFF AAAAFF AAEAFF EEEEFA AAACFF BBAEAF
853,AAEDFC FFFFAA EFFEAA EEFFDA AAAAFF AABAFF AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AADEFE AAABFF AAAAFF AAAAFF AACAFF AAAEEF AAABFF AACFAF AAADFF AAAAFF DEDFFA FFEDAB ABAAEF AAAAFF AAAAFF FFAABD AABBFF AAACFF BBAEAF
854,AAEEFC FFFFAA EEFEAA EEFFEA AAAEFE FFDDAA AAAAFF AACDFE FFFEAA FFDFAA AAADFF AABEFE FFFFAA FFEFAB FFFAAB FFDFAA FFFCBA BBAEBF EECAFB AAABFF AAAAFF AAAAFF AAAAFF AADFAF AABAFF AAAAFF ABDAFF EEEEFA AAAEFF AAABEF
855,AAFAFD FFBFAB EEFBFA AAFDFD FFEFAD CBAEEF AAAAFF EEDFEA FFEFAA FFEFAA DDEFFA FFDEAB AABAFF FEDAAF FFFFAA BBBADF BBCDAF EDAFDE AACAFD DDFAFA AAABFE CCAFAE AABBFF AAAAEF AAAAFF AAAAFF AAEAFF AACEFE BBAFFB EDAFAF
856,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFAABC AACDFE FFFEAA CBBCAF FFEDAC AADFFD FFEAFA AAAFFF ABFDBC FFEFAA FEAEFA FFFFAB FFDCEA BBACFE BBAAFF AAABFF AAABFF BBABCF FFFBAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
857,AAEDFC FFFFAA EFFEAA BBBAFF EEEABF AABAFF FFBAAC AACEFE FFFEAA CCBCAF FFFDAC AACEFE AAAAFF AABEFE AABAEF AABAFF AAAAFF BBAAFE BCFAFA CBAAFF FFFBAB AAAAFF AAACFF AABAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
858,DDFBFA FFFFAA AAACFF FFEFAA EEEABF AAAAFF FFFBAB AAECFD AABAFF FFFFAA FFFDAB AADFFC BDFAAC EDAFAB DDBFAA BBAFDD ABEFFA EDAEFD DDBFAC AADBFD AAAAFF AAABFF AAABFF BBBADF EEEFAA AAABFF AABAFF AABBFF AAADFF BBAEAF
859,FEADFA FFEFAA FFFDAA DCCEAF FEEFAA AAABFF AADDFE AAAFFE ABFFAB DDDAFA EEEFEA FFFEAB DDDDFA EDBFAE EEEFAA DDFAFE AAAFFE CCBFEA BBBAEF DDFAFC EEFABE AAACFE BBFACF BBBAFF AAAAFF AAAAFF ABEAFF AACFFE BBAFDB FFFDCA
860,AAEDFC FFFFAA EEFEAA EEFFDA AAAEFE FFECAB AAAAFF AACEFE FFFEAA FFEFAA DDEFFA AABDFE AABBFF EEFEEA FFFFAA FFFDAA FFFBAD FFDFAA EEFAAB AAABFF AAAAFF AAAAFF AAADFD EDBAFF AAAAFF AAAAFF EEEEFA AAABFF BBAFFB FFEFAB
861,FFAFAC EEFBFA DDCFAF FFBFAB EEFAFA AAEAFE AAABFF BBCAEF ABFBFB FFFEAA FFFDAC AADFFD EEDAFD CCBFAA FFEFAA DDEFAF FFBAFA BBACFF BAAFDD CDFAFA EEDFEA FEAFAD DEFACB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
862,CCAFAB EEBFAA FFFDAA CCCDAF EEEFAA AAABFF ABAAFF AAAFFE ABFFBB FFFDAA CCCAFB CCAFFA DCADFE AAAEFE AAEEFE AABAFF AADEFE EEFAFE ABBFAE EEEFAA BBAAFF AAACFF BBAFFB CCACFD AACAFF AAAAFF AABAFF BBCBAF BBAFDB FFFDCA
863,BBAAFF AABEFE FFFDAA FFCFAC FFCFAA BBAAFF AAAAFF AAAFFE CDFFAA FFFFAA FFFDAC AACFFE EDBAFB EEFFAB EECFAA BBBFAC BBCFAB AAAFFE EEFAFA DDAFAF FFBCAC AAABFE FFEBAB ABAADF AABAFF AAAAFF AABAFF AABBFF AAADFF CCFAFA
864,AAEDFC FFFFAA EEFEAA EEFFDA AAADFF AAAAFF AAAAFF AACDFE FFFEAA FFEFAA BBCDAF AAEEFE AAAAFF AAABFF AABBFF AADAFF AAAAFF AABAFF AAAAFF AAABFF BBAAFF AAABFF EEEFEA FFEEAB AAAAFF AAAAFF AACAFF EEEFAA AAAAFF BBAEAF
865,AAFCFC FFFFAA EEFEAA EEFFDA AAAAFF FFFDAA AAAAFF FFBBAB FFFEAA FFEFAA AAABFF AABDFE FFFFAA FFFEAA FFFCAA FFFFAA FFFBAC FFFCAD FFFAFA BBAAFD AAAAFF AAAAFF BBAFAD BBAADF AAAAFF AAAAFF FFBBAB AABBFF AAACFF BBAEAF
866,BCCFAF DDFAFA CCAFFB FFAFAB DEFFAA AAAAFF AAAAFF BCFFAB DEFDBA FFFFAA FFFFAA FFCCAC AAABFF AAAFFE DDDFFA AADAFE AAAFEF BCFAFA EEDFCA BBACAF AAAFFE AAAAFE AAAAFF ABAADF AAAAFF AAAAFF AACAFF AABCFF AAAFFD FFEFAA
867,FFBBAE FFEFAA FFFDAA FFEFAA FFABAD AAABFF AAAAEF AAAFFE AAFDFB FFFFAA EEDFAA FFDEAB CDCFAB AAAFFE EEDFFA AABAFF EEEFAA AAEAFE AAAFAF BBBAFE BBAAFC AAAAFF AABDEF ABAADF AAAAFF BBBBAF AACAFF CCFFBA FFFFAA FFFEAA
868,AAEDFC FFFFAA EFFEAA EEFFDA AAEDFE AAAAFF DDDDFA AACDFE FFFEAA FFEFAA DDEFFA AAEEFE DEFFAA CCCCAF EEFAED AAEFFD FFFEAA EEFCAB FFFAFA BBACFE AAAAFF AAAAFF AAABFF AAAAFF AAAAFF EEEEFA AABAFF AABBFF AAACFF BBAEAF
869,FFBBAE FFEFAA FFFDAA FFEFAA AACCFF AAAAFF AAAAFF AAAFFE AAFDFC FFFEAA FFDBAB FFDBAB EEFAAC FFFBAB EEEFAA AABAFF FEAFAB AAEAFE AAAFAF BBBAFE BBAAFF BBAAFF AAADEF ABAADF AAAAFF AAAAFF AADDFE ABBFFB FFFFAA FFFEAA
870,AAEDFC FFFFAA EEFEAA AAEFFD FFFAAD AAAAFF AAAAFF AACDFE FFFEAA AADFFD FFFDAC AADFFD CDFFAB EEEFAE FEEFAA FFEFAA FFFEAA FFFFAB FEACFB BAAFEF AAAAFF AAAAFF AAABFF AAAAEF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
871,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACEFE FFFEAA FFEFAA AAADFF AACEFE AAAAFF AAAAFF BBAAFF AABAFF AAAAFE AABAFF ABFAFB BAADFD AAAAFF FFFFAA FFAACD BBAAEF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
872,FEAFAE EEFFAA FFFDAA FFDFAA FFFBAB AAAAFF AAAAFF AAAFFE ABFFAD FFFFAA EEEBFA FFEDAB FFABFA DDDFAA DDAFAB DDDDFA EEEFAA AAEAFE AAAFAF BBBAFE BBAAFC AAACEF AAAAFF AABBEF AABBFF AAAAFF BCFABF AAAFFE BBAFCB FFFDCA
873,FEAFAB FFFFAA FFFDAA FFEFAA AACCFF AAAAFF AAAAFF AAAFFE AAFFDC FFFFAA FFECAB FFDBAB FFFAAC EEFDDA DDAFAB AABAFF EEEFAA AAEAFE AAAFAF DDFABF BBAAFF AAACFF BAAEFE AABBEF AABAFF AAAAFF ABFAFF AACFFE BBAFCB FFFDCA
874,AAEDFC FFFFAA EEFEAA BBCCAF FFFAAD AAAAFF FFFAAB AACDFE FFFEAA FFEFAA FFFDAC AADEFE FFFCAB CDEFAF EEEFAA FFEFAA EDAEFD FFFFAB FFFAFA BBABFE AAAAFF AAAAFF AABAFF AAAAEF AABAFF AAAAFF FFFBAB AABBFF AAACFF BBAEAF
875,FFFDAA FFFFAA AAABFF FFEFAA EEEABF AAAAFF DDDDFA ABFEEB BBBAFF CDFFBA FFFEAB AACEFE FFCFAB DCAAFF BBAAFF AADDFE ABFFAB CDFFCA BBAFAF BBAAFF BBAAFF AAAAFF AAABFF BBAADF AAAAFF AAAAFF FFFDAB AABBFF AAACFF BBAEAF
876,EDAFAF FFEFAA FFFDAA FFEFAA FFABAC AAABFF AAAAEF AAAFFE AAFDFB FFFFAA EEEBFA FFEDAB FEAACE FFADBB FFFDAB BBBAFF FFFBAB DEEDFA BCFCAC BBBAFE BBAAFF AAACFE AAAEFF AAABEF AABAFF AAAAFF AAAEFE AAFECD AAABFF AAAAFF
877,AAECFC FFFFAA EFFEAA BBBAFF FFFEAA EDAAEF EFFAAC AACDFE FFFEAA AAACFF FFECAD AADEFD FFFFAB FFFBAA FEAFFA EEFEEA FFFADA AAFFAD AAFAFE BBBAAF AABEFE BBBAFF AAAAFF DDEAAF FFFCAB AAAAFF AABAFF AABBFF AAACFF BBAEAF
878,AAEDFC FFFFAA EFFDAA AADFFD FFFAAD AAAAFF AAAAFF AACEFE FFFEAA BBBAFF FFEDAC AADFFD FFFAAC FEBBAF FFFFAA EEEEFA FFFEAA FFCDAB CCCAFE BBADFC AAABFF AAAAFF AAABFF AAAAFF AAAAFF AAAAFF AABAFF AABBFF AAACFF BBAEAF
879,BCFBFA FFEFAA FFFDAA FFEFAA CCAFBB AAABFF AAAAFF AACEFE EEFFAA FFFFAA BBBBAF FFBBAB AAAFDD FFFBAB FFBEAB FFBBAC BBBCAF BBAFFB BBBAFB DDAADF BBAAFF AABBEF DDAFBA ABAADF AAAAFF AAAAFF AABAFF AADEFE AAAFFD FFFFAA
880,AAEEFC FFFFAA EEFEAA EEFFDA AAACFF AAAAFF AAAAFF AACDFE FFFEAA FFEFAA AAAAFF AABEFE AAAAFF AAAAFF AABBFF AABAEF AABAFF AAAFEF AACAFE BBABFF BAAAFF AAACFD FFFDAA EEBAAF AAAAFF AAAAFF AACAFF AAABFF AAACFF BBAEAF
881,CBAEFE FFEFAA FFFDAA EDDBFA EEEFAA AAACFF AAAAFF AAAFFE ABFFCB DDDAFA EEEFCA FFACFB BCCFFA FFDBAE AADFFE CCAAFD BBAAFB DEFAFA CCFAFC DEFFAA FFBAFB CBAFBF BBAAFB BBBAFF AADAFF AAAAFF ABEAFF AACFFE BBAFDB FFFDCA
882,AAEDFC FFFFAA EFFEAA BBBAFF EEEABF AABAFB FFABAC AACEFE FFFEAA AAAEFE FFFDAC AACEFE AAAAFF AAAFBF AADAFE BBAAFF AABDBF BBAFFC BBEAAF EEEFEA FFEBAB AAAAFF AAABFF EEEEFA AABAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
883,FFFDAA FFFFAA AAACFF FFEFAA EEEABF AABAFF FFFBAB AAECFD AABBFF FFEFAA FFFEAB AACFEE BCFAAD DDEFAA FFFAFA BBAFAC BBBAFC EEEFAA BBBAFF AAAAFE AAAAFF AAABFF AAACFF BBABCF AAAAFF EEEFCA AABAFF AABBFF AAACFF BBAEAF
884,FFEDAA FFFFBA AAACFF FFEFAB EEEABF AABAFF EEEFAA AAFDFC AAABFF DDFFAA FFFEAB AACFFE CBBBAF DDEFAA EECFAA ABEFAE BBBAFC AAEEFE BCFAFA CBAAFF AAAAFF AAAAFF BBAAFF AAAAEF AAAAFF EEEFAA AABAFF AABBFF AAACFF BBAEAF
885,DEFECA FFFFAA AAACFF DEFFAA EEEABF AAAAFF FFFBAB AAEDFD AABBFF FFEFAA FFFEAB AADFFD AADDEE CDDFAE FFFEAA AAEEFE FFFBAB BBBAFF EEFBFA BBAAFD BBAAFF AAABFF AAABFF EEEEFA AAAAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
886,EEFBFA FFEFAA FFFDAA FFEFAA CCAFBB AAABFF AAAAFF AACEFE EEFFAA FFFFAA BBBAFD EDAFFA DDFAAF AADEFE AAAFFE ABFAFE EEFAFA BBBAFF BCFAFB BBAAFE CCAAFF AABAFF FFAAFB ABAADF AADAEF AAAAFF BBBAFF AABCFF AAAFFD FFFEAA
887,AAEDFC FFFFAA EFFEAA EEFFDA AAAAFF AABAFF AAAAFF FFBBAB FFFEAA FFEFAA BBCCAF AAEEFE AAABFF AABBEF AAABFF AAACFE AABBFF AAABFF AAADFE BBAAFF AAAAFF DDEFFA FFECAB ABAAEF AAAAFF AAAAFF FFAABD AABBFF AAACFF BBAEAF
888,FFFBAB FFDDBA FFFDAA FFEFAA FFFFAB AAABFF AAAAFF AABEFE ABFFCB FFFFAA FFFDAA FFCCAB FFBFAB AAAFFE FFFDAB AABAFF DDDEFA AAEAFE AAAFAF CDFAFC AADFCE BBAAEF AABBFF BBAACF AABAFF AAAAFF AAFBEF BBAAEF AAABFF AAAAFF
889,EEFECA FFFFAA AAABFF FFDFAA EEEAEF AABAFF AAAAFF FFFBAB FFEEAA AABBFF FFFEAB AABFFD BBAADF AAAFEE EECFAA FFBBAC EEFAFA EEEFAA EDAEFD BBBAFF BBAAFF AAAAFE AAACFF BBABCF AAAAFF AAAAFF EEEFAA AABBFF AAACFF BBAEAF
890,BCFBFA FFEFAA FFFDAA FFEFAA CCAFBB AAABFF AAAAFF AACEFE EEFFAA FFFFAA BBBAFD BBAAFF AADFAF AAAFFE DDEAFC AAAAFF AAAEFF ABFAFD BCEFAB BBAAFF CBAEEF AAAAFE DDCFAF BBABEF AAAAFF AAAAFF AACAFF AABCFF AAAFFD FFFFAA
891,AAEDFC FFFFAA EFFEAA BBBAFF FFFAAD AAAAFF FFAABC AACEFE FFFEAA BBBAFF FFFDAC AACEFD EFFCAB CCCCAF EEFAED FFEFAA BCFBAF FFFFAB FFFAFA BBACFE AAAAFF AAAAFF AAABFF AAAAEF FFBBAC AAAAFF AABAFF AABBFF AAACFF BBAEAF
892,FFFDBA BBBCAF AAECFE FFEFAA EEEABF CCDBFA BBAAFF BBCBAF AABEFE FFFFAA FFFEAB AACFFE EDAAAF AAAFDE EEFACD AAAEFE EEEFAA FFFBAB CCAFAA BBAAFE AAABFF AAABFF AAABFE BBAAFF DEEDFA AAAAFF AABAFF AABBFF AAACFF BBAEAF
893,DDFBEA BBBBAF AADBFE FFDFAA EEEABF AAAAFF FFBBAC AADDFD AAABFF FFFFAA FFFEAB AACEFD CDFBAC BCFAAF CCBFAF FEFAED EEEFAB EEEFAD EEEFAC AAAEFE BBAAFF AAAAFF BBAAEF FFBBAC AABAFF AAAAFF AABAFF AABBFF AAADFE BBAFAF
894,AAEDFC FFFFAA EEFEAA EEFFDA AAADFE FFEEAA AAAAFF AACDFE FFFEAA FFEFAA BBBAFF AACDFE FFFFAA FFEFAA FFDFBA FFFCAA DDFAFA FFCFAC BCFADD BBAEFF AAAAFF AAAAFF AAACFF BCEFAE AAAAFF AAAAFF AAEAFF FFFCAB AAACFF BBAEAF
895,EEFAFA FFEFBA FFFDAA FFEFAA FFFFAB AAABFF AAAAFF AABFFE ABFFCC FFFFAA EEDFAA FFEBAB CDCFAB EFFBAB DDAFAB EEEFAA AAAEFF AAEAFE AAAFAF BBBAFE BBAAFF AAABFF AABBFE ABAADF AABAFF AAAAFF AAEDFE ABEADF AAABFF AAAAFF
896,AAEDFC FFFFAA EFFEAA AAEFED EEEABF EEEFAA AAAAFF AACDFE FFFEAA BBBAFF FFFDAC AACFFE AAAAFF AAABFF AAADFF AABAFE AAAEFF AACAFF DDEFCA BBAAFF FFFFAA FFEEBA CCAACF AAAAEF AAAAFF FFCBAB AABAFF AABBFF AAACFF BBAEAF
897,AADECF EEFFAA FFFDAA EEEFFA EEEFAA AAABFF AADDFE AAAFFE ABFFCC DDBFAA DEEFFA EDAEFA FFAFCA AADEFE CBAFFD EDAEFA BBBAFC AADAFD FFFCCA CCFFAF BBABFF EDDAFE BDFBAD BBBBAF AAAAFE AAAAFF ABEAFF AACFFE BBAFCB FFFDCA
898,AAEDFC FFFFAA EFFEAA EEFFDA EEEABF AABAFF EEEFAA AACDFE FFFEAA FFEFAA AAACFF AACEFE AAAAFF AABBFF AABAFD AAAAFF AAAAFF AABAFE BBBACF AAADFE AAAAFF EEEFBA FFDCAB AAAADF AAAAFF AAAAFF FFAABD AABBFF AAACFF BBAEAF
899,AAEDFC FFFFAA EFFEAA BBCCAF FFFFAA FEADAE CDCFAB AACDFE FFFEAA FFEFAA AADEBF AACEFD FFFEAA FFFBAB FFDBFA CCBAFF FFEFAB DEFEBA AADFFB BBAAEF AAAAFF ABEFDA AAAFCF ABDAFF AAAAFF FFBBAC AABAFF AABBFF AAACFF BBAEAF
900,AAEEFC FFFFAA AAAAFE FFEFAA FFFFAA AAABFF AAAAFF AACEFE AABCFE FFFFAA FFEDAD AAEFFD FFEEAA FFEFAA FFEAFB FFEBAE BBAFDC BBABBF AAEFEC FEAFAA BAABFF AAAAFF FFCBAB BBAADF AABAFF AAAAFF AABAFF AABBFF AAADFF BBAEAF
