,0
860,AAFFFA FFFFFA EEFBBA EEFFFA AAAFFF FFFABA AAACDF AABFEF FFFCDA FFEFDA DDEFFA AABFEF AAADCF EEFFFA FFFDCA FFFABA FFFAAF FFDEDA EEFAAA AAAEFF AAABCF AAACEF AAAFFF EEBABF AAAACF AAAAAF EEEFFA AAADDF BBAFFA FFFEAA
861,FFAEBB EEFBFA DDBDAF FFAFAA EEFAFA AAFBFF AAACCF BBCAAF AAFBFA FFFDEA FFFAAB AACFEF EFFAFE CCAFEA FFEFEA DDEEAF FFBAFA BBAEDF BBAFCF CCFAFA EEDFFA FFAFAF DCFAEA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
862,CDAFBA EEAFDA FFFACA CCCAAF EEDFFA AAADCF AAAAFF AAAFDF AAFFEA FFFABA CCCAFA CCAFFA DEAFDF AAAFEF AADFDF AAABDF AADFEF EEFAEF AAAFAF EEEFBA BBAACF AAAFFF BBAFFA CDAFFF AADAFF AAABBF AABAEF BBCAAF BAAFEA FFFCFA
863,BCAAAF AAAFEF FFFADA FFCFAA FFCDCA BBAACF AAACDF AAAFDF CBFFEA FFFDEA FFFAAA AABFEF EEAAFA EEFFAA EEBFAA BBAFAB BAAFBA AAAFDF EEFAFA DEAFAF FFAABA AAAEFF FFFACA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
864,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABEF AAAADF AABFFF FFFCDA FFEFCA BBCBAF AAEFEF AAABBF AAACCF AAADBF AAEADF AAACDF AAABCF AAABFF AAADEF BBAACF AAAEEF EEEFFA FFFBAA AAAABF AAABBF AADABF EEEFAA AAADEF BBAEAF
865,AAFFFB FFFFFA EEFBBA EEFFFA AAAADF FFFBCA AAABDF FFBACA FFFCDA FFEFDA AAACBF AAAFEF FFFFEA FFFBCA FFFADA FFFEEA FFFAAC FFFAAF FFFAFA BBAFFD AAACCF AAABDF BCAFAD BBAAAF AAAABF AAAABF FFBABA AAADDF AAAFEF BBAEAF
866,BBDCAF DCFAFA CDAFFA FFAFAA DDFFDA AAABDF AAACBF BAFFAA DDFBFA FFFEEA FFFEEA FFCAAB AAACBF AAAFDF DDCFFA AAEAFF AAAFBF BBFAFA EECFFA BCABAF AAAFDF AAADFF ABABCF AAAAAF AAABBF AAABBF AACACF AAAEDF AAAFEF FFFFAA
867,FFBAAF FFEDBA FFFBDA FFEFBA FFAABD AAAECF AAAAAF AAAFDF AAFFFA FFFEEA EEDFEA FFDBAA CCBFAA AAAFEF EECFFA AAABDF EEEFAA AAEAFF AAAFAF BAAAFF BBAAFC AAABDF AAAFBF AAAAAF AAACDF BBBAAF AACACF CBFFFA FFFEEA FFFDEA
868,AAFFFA FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFFF FFFCDA FFEFDA DDEFFA AAEFDF DCFEBA CCCAAF EEFADE AAEFEE FFFBCA EDFABA FFFAFA BBAFFF AAAAEF AAADFF AAAEDF AAABAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
869,FFBAAF FFFFEA FFFBDA FFEFBA AACEBF AAABCF AAAAEF AAAFEF AAFFFA FFFDEA FFEACA FFEABA EEFAAC FEFABA EEDFAA AAABDF FFAFBA AAEAFF AAAFAF BAAAFF BBAACF BBAABF AAAFAF AAAAAF AAAACF AAABBF AAEFDF AAAFFA FFFEEA FFFDEA
870,AAFFFB FFFFFA EEFBBA AADFEF FFFAAE AAACDF AAACDF AABFEF FFFCDA AADFEF FFFAAC AACFEE CBFEAA EEEFAF FFFFBA FFEFDA FFFCCA FFFEAA FFAEFA BBAFBF AAABCF AAADEF AAADCF AAAAAF AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
871,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABFF EEEFBA AABFEF FFFCDA FFEFDA AAAFEF AABFDF AAACBF AAAADF BBABAF AABBAF AAACFF AAAAFF AAFBFA BBAFFE AAABCF FFFEDA FFAACD BBAAAF AAABCF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
872,FFAFAF EFFFFA FFFBDA FFEFCA FFFAAA AAACEF AAABDF AAAFDF AAFFAD FFFDEA EEEDFA FFFACA FFADFA DDCFAA DDAFAA DDDFFA EEEFAA AAEAFF AAAFAF BAAAFF BBAAFC AAAEAF AAACFF AAABAF AAACAF AAABBF BBFAAF AAAFDF BBAFEA FFFCFA
873,FFAFAA FFFEEA FFFACA FFEFCA AABECF AAACDF AAAAEF AAAFCF AAFFDB FFFEEA FFFACA FFEAAA FFFAAA EEFCFA DDAFAA AAABDF EEEFAA AAEAFF AAAFAF DDFAAF BBAACF AAAECF BBAFFF AAABAF AAABBF AAABBF AAFABF AABFDF BBAFEA FFFCFA
874,AAFFFB FFFFEA EEFBBA BBCAAF FFFAAE AAACDF FFFAAA AACFEF FFFCDA FFEFDA FFFAAB AACFEF FFFABA CCFFAF EEEFAA FFEFDA EFAFEF FFFEAA FFFAFA BBAEFF AAABCF AAABEF AAABDF AAAAAF AAAACF AAABBF FFFABA AAADDF AAAFEF BBAEAF
875,FFFADA FFFFEA ABADEF FFDFAA EFFAAF AAACFF DDDFFA AAFFFA BBBACF CCFFFA FFFBAA AABFEF FFCFAA DEAAEF BBAAEF AADFEF AAEFBA CBFFFA BBAFAF BBAAFF BBAAEF AAACEF AAACCF BAAAAF AAABBF AAABBF FFFABA AAADDF AAAFEF BBAEAF
876,EEAFAF FFFFEA FFFADA FFEFCA FFAABC AAADCF AAAAAF AAAFDF AAFFFA FFFDEA EEEDFA FFFACA FFAAAF FFACCA FFFAAA BBBAFF FFFAAA DDEFFA BAFABA BAAAFF BBAACF AAAFFF AAAFCF AAACAF AAABBF AAABBF AAAFEF AAFECE AAADCF AAACCF
877,AAEFFB FFFEFA EEFBBA BBBADF FFFCCA EFAAAF EEFAAC AABFEF FFFCDA AAAFEF FFFAAE AADFEF FFFCAA FFFADA FFAFFA EDFEFA FFFAFA AAFFAE AAFADF BBCAAF AAAFEF BBBAEF ABAAEF DDFAAF FFFAAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
878,AAFFFB FFFFEA EEFBBA AADFEF FFFAAF AAACDF AAACDF AABFEF FFFCDA BBBAFF FFFAAC AACFEF FFFACA FFCAAF FFFFBA EEEFFA FFFBCA FFCABA CCDAFF BCAFFB AAACAF AAACFF AAADCF AAAABF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
879,BBFEFA FFFFCA FFFBCA FFFFEA CCAFDA AAADCF AAACDF AABFEF EEFEEA FFFEEA BBCAAF FFBABA AAAFCF FEFABA FFBCBA FFBABA BBBAAF BBAFFA BBBAFA DEAAAF BCABDF AABBAF DEAFEA AAAAAF AAABBF AAABBF AABACF AADFEF AAAFEF FFFEEA
880,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABEF AAABDF AABFFF FFFCDA FFEFDA AAACDF AAAFDF AAABCF AAABBF AAACBF AAAAAF AABBBF AAAFAF AABDFF BBADEF BBAACF AAAFFE FFFBEA EFBAAF AAABBF AAABBF AADACF AAACDF AAAFEF BBAEAF
881,CDAFDF FFFFEA FFFBDA EEDEFA EEDFEA AAAEBF AAABCF AAAFDF AAFFDA DDDAFA EEEFFA FFADFA BBAFFA FFEAAF AADFDF CDABFD BBAFFA DCFAFA CBFAFB DDFFBA FFAAFA CCAFAF BCAEFA BBBAFF AAEABF AAAABF AAFABF AABFDF BBAFEA FFFCFA
882,AAFFFA FFFFFA EEFBBA BBBAFF EEFAAF AAADFA FFAABB AABFEF FFFCDA AAAFFF FFFAAB AABFDF AAABCF AAAFAF AAEAFF BBAAEF AAACAF BBAFFA BAFAAF EEEFFA FFFABA AAADFF AAADBF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
883,FFFBEA FFFFFA AAAFDF FFEFBA EEFAAF AAAAFF FFFAAA AAFFFE AABDDF FFFFFA FFFAAA AABFCF BAFAAD DDDFAA FFFAFA BBAFBA BBBAFA EEFFAA BBCAFF AAADFF AAAAEF AAAEEF AAAEDF BBABAF AAABBF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
884,FFFADA FFFFFA AAAFDF FFDFAA EFFAAF AAABFF EEEFBA AAFFFC ABADBF DCFFFA FFFAAA AACFEF CCBAAF DDDFAA EEAFAA AAEFAF BBBAFA AAEFDF BBFAFA CCAADF AAAACF AAACDF BBABCF AAAAAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
885,DDFEFA FFFFFA ABAFDF DDFFBA EEFAAF AAAAFF FFFABA AAEFFF AABDDF FFFFFA FFFAAA AACFEF AADEBF CCCFAF FFFBAA AADFEF FFFABA BBBAFF EEFBFA BBADFD BBAABF AAADDF AAADCF EEEFFA AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
886,EEFBFA FFFFEA FFFBCA FFFFEA CCAFDA AAADCF AAACDF AABFEF EEFEEA FFFEDA BCCAFD EFAFFA DDFAAF AACFEF AAAFEF AAFAEF EEFAFA BBBAFF BAFAFA BBAAFF CDAADF AABAFF FFAAFA AAAAAF AADAAF AAABBF BBBAFF AAAFDF AAAFEE FFFDFA
887,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF AAABFF AAABDF FFBABA FFFCDA FFEFDA BBCAAF AAEFDF AAACAF AAACAF AAADCF AAAFFF AABCCF AAAEEF AAAFEF BBAACF AAAABF DDDFFA FFFABA AAAAAF AAABCF AAABBF FFAABD AAADDF AAAFEF BBAEAF
888,FEFAAA FFEBFA FFFBDA FFEFCA FFFEAA AAAEDF AAABDF AAAFDF AAFFDA FFFEEA FFFBDA FFCABA FFBFAA AAAFEF FFFAAA AAABDF DDCFFA AAEAFF AAAFAF CCFAFA AACFAF BAAAAF AAACCF BBAAAF AAABBF AAABBF AAFBBF BBAAAF AAADCF AAACCF
889,EEFDFA FFFFFA ABADDF FFDFAA EEFAAF AAAAEF AAAADF FFFABA FFFCDA AABDEF FFFBAA AAAFFE BBAAAF AAAFCF EEAFAA FFBABA EEFAFA EEFFAA EFAFFD BBBADF BBAAEF AAADFF AAAEDF BBABAF AAABCF AAABBF EEEFBA AAADDF AAAFEF BBAEAF
890,BBFEFA FFFFEA FFFBCA FFFFEA CCAFDA AAACBF AAACDF AABFEF EEFEEA FFFEDA BBBAFD BCAAEF AACFAF AAAFEF DDFAFB AAABDF AAAFCF AAFAFE BBEFAA BBAAAF CDAFBF AAACFF DEBFAF BBABAF AAABBF AAABBF AABBCF AAAEDF AAAFEF FFFEEA
891,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFAABC AABFEF FFFCDA BBBAFF FFFAAC AACFFF EEFABA CCCAAF EEFADE FFFEDA BBFAAF FFFEAA FFFAFA BBAFFF AAAACF AAACFF AAAEDF AAAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
892,FFFCFA BBCAAF AAEEEF FFFFAA EEFAAF CCCFFA BBABCF BBCAAF AAAFEF FFFEEA FFFAAA AACFCF EEAAAF AAAFBF EEFACD AAAFEF EEEFAA FFFABA CCAFDA BBABFF AAADBF AAADEF AAAEFF BBAAAF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
893,DCFBFA BBBAAF AADEEF FFDFAA EEFAAF AAABFF FFCABA AADFFF AAAEDF FFFEEA FFFAAA AABFFF CBFAAB BBFAAF CCBEAF FFFADE EEEFAA EEEFAF EEFFAC ABAFFF BBAAAF AAABEF BBABAF FFBABA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAFAF
894,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFFCBA AAABDF AABFFF FFFCDA FFEFCA BBBACF AABFEF FFFFEA FFFEDA FFDFFA FFFADA DCFAFA FFDCAA BAFACF BBAFCF AAACDF AAACDF AAAFEF BBEFAF AAAABF AAABBF AAFABF FFFABA AAAFEF BBAEAF
895,EEFAFA FFEFFA FFFADA FFEFCA FFFCAA AAAEDF AAABDF AAAFDF AAFFDA FFFDEA EEDFEA FFFACA CCBFAA EEFABA DDAFAA EEEFAA AAAFCF AAEAFF AAAFAF BAAAFF BBAACF AAADBF AAAEEF AAAAAF AAABBF AAABBF AAEFDF AAFAAF AAADCF AAACCF
896,AAFFFB FFFFFA EEFBBA AAEFDE EEFAAF EEEFAA AAACDF AABFEF FFFCDA BBBADF FFFAAA AABFEF AAACEF AAADCF AAAFCF AAADFF AAAFCF AACABF DCDFFA BBABEF FFFFFA FFFDFA CDAAAF AAAAAF AAAACF FFDABA AAACCF AAADDF AAAFEF BBAEAF
897,AADEAF EEFFFA FFFADA EEEFFA EEDFEA AAACBF AACFEF AAAFCF AAFFDA DDAFAA DDEFFA EFAFFA FFAFFA AACFEF CCAFFE EFAFFA BBBAFA AADBFD FFFBFA CBFCAF BBADBF EEFAEF BBFAAF BBBAAF AAAEFF AAAABF AAFABF AABFDF BBAFEA FFFCFA
898,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFAA AABFEF FFFCDA FFEFDA AAAFDF AABFEF AAABDF AAACBF AAADFF AAAABF AAAACF AAADFF BBAAAF AAAFFF AAABCF EEEFFA FFEABA AAAAAF AAAABF AAABBF FFAABD AAADDF AAAFEF BBAEAF
899,AAEFFB FFFFFA EEFBBA BBCAAF FFFDDA FFADAF CCAFAA AABFEF FFFDDA FFEFDA AAEEAF AABFFF FFFBCA FFFABA FFDBFA CCBAFF FFEFAA DDFDFA AACFFA BBAAAF AAAAAF AAEFFA AAAFAF AAEAAF AAAACF FFBABA AAACCF AAADDF AAAFEF BBAEAF
900,AAFFFB FFFFFA AAABFF FFFEDA FFFDCA AAADCF AAACDF AABFEF AAAFEF FFFEEA FFFAAD AADFED FFFCEA FFEFAA FFFAFA FFFAAF BBAFDC BBAAAF AADFFA FFAFDA BBADBF AAABFF FFCACA BAAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
901,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFFBBA AAABDF AABFEF FFFCDA FFEFDA BBBACF AAAFDF AAAFFD FFFADA FFEEEA FFFBCA BCCAAF FFFFAA FFAEAF AAAFFD AAABCF AAACEF AAFCDF BBAABF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
902,FFBAAB FFFDFA FFFADA EEEFFA AAFFAD AAADCF AAAFDF AAAFCF AAFFAB FFFEEA FFECEA FFDACA AAADCF AAFFFA BAEFAA DDDFFA AAAFCF DDEFFA BBBAEF BBBBAF BBBAAF AAAFBF BBAFFF AAABAF BBBAAF AAABCF DDFADA FFFFEA FFFEEA FFFDEA
903,DCFBFA FFFFFA ABAFDF FFEFBA EEFAAF AAAAFF FFFAAA AADFFF AAACDF FFFFFA FFFAAA AABFFF FFBAAC AAAFFA BBAFAF EEDFAF DDDFFA FFFEAA FFFACA CCAFBF AAAAEF AAADEF AAADCF EEEFFA AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
904,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAE AAACDF EEDFAA AABFEF FFFCDA FFEFDA AAEFCF AACFEF BBFAAF FFCAAA FFFFBA AAEFEE FFFBCA FFFEAA FFDADA BBAFFF AAABCF AAADEF AAADCF AAAAAF AAAACF FFFABA AAACCF AAADDF AAAFEF BBAEAF
905,DCFEFA BBCAAF AADEEF FFDFBA EFFAAF AAABFF FFFABA AAEFFE AAADDF FFFFEA FFFAAA AAAFFF EECFAF AAAFBF EEDFAD FFCCFA BBBAAF FFFDAA EEFCFA BBACFD AAAACF AAAFEF AAAABF AAAAAF AAAABF FFBABB AAACCF AAADDF AAAFEF BBAEAF
906,FFAEFA FFFFEA FFFADA FFEFBA FFFDAA AAADCF AAABDF AAAFDF AAFEED FFFEEA FFFAAA FFDABA EEFEAA FEFABA EEDFAA AAABDF AAAFCF EEEFAA AAAFAF BAAAFF BBAACF AAAFFF AAAABF BAAAAF AAABBF AAABBF BBBAAF CCAFBA BBAFEA FFFCFA
907,AAFFFB FFFFFA EEFBBA BBCAAF EEFAAF AAABFF FFFAAA AABFEF FFFDDA CCCAAF FFFAAB AABFEF AACAAF AAACCF AAAFEF AAAEFF AAABAF FFFAAF CCAFFA BBAFFF FFFBCA AAACEF AAABEF BBAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
908,AAFFFC FFFFEA EEFBBA BBCAAF FFFCCA FFAAAF EEFAAD AABFEF FFFCDA FFEFDA AAFDAF AACFEF FFFEEA FFFFBA EEAFFA EEEFAC DEAFFA AAAFEF AAAFFD AAAFEF AAAAFF BCAAFF AAADEF DDFAAF EEEFAA AAABBF AAACCF AAADDF BBAFFA FFFEAA
909,FFDADA FFFFEA FFFBCA FFEFEA DDFBCA AAAFBF BAAAAF AAAFDF DCFFEA FFFACA BBAFFA EEBFAA DDFADF DDDFFA BBFBBA BAFFBA AAAFCF AAFAFF FFBABA BBAAFF BBAACF AAFAAF CCAFBA AAAAAF AAAEBF BBBAAF AADABF AAAFDF AAAFFD FFFDFA
910,AAFFFB FFFFFA EEFBBA EEFFFA AAEFFC FFFACA BBAFFA AABFEF FFFCDA FFEFDA AAACBF AAAFEF FFFDFA FFFEBA FFFFDA FFFADA FFCAAE AACAFF FFDACF CCAFFA BBAABF AAACCF AAAFEF BBAAAF AAAACF AAABBF AAFACF BCAACF AAAFEF BBAEAF
911,FFDADA FFFFEA FFFBCA CCCAAF EEDFEA AAACCF AAAFEF AAAFDF DDFFFA BBBAFD FFEAFA FFAABB DCFFAA DDDFAF EFAAEF BBAFAF FFDFAA BBBAFA AABFAE BBAAFF CCADFA AAAFFA CCBAFA AABFCF AAACCF AAABBF AAEFEF AAAFDF AAAFFD FFFDFA
912,DDFBFA FFFFFA ABAFDF FFDFAA EEFAAF AAACEF AAABFF FFFADA CDCAAF AABFFE FFFAAA AACFEF FFAAAE EEFAAA EECFAD BBBAAF DDDFFA EEFAAF FFDADA BBAAFF AAAACF AAADEF AABAAF BBACAF AAAACF EEEFCA AAACCF AAADDF AAAFEF BBAEAF
913,EDFBFA FFFFFA AAAFEF FFCFBA EEFAAF AAABFF FFFABA AAEFFE AAAFDF FFFFFA FFFAAA AABFCF AAAFDF AAAFBF CBFEAA EEDFFA BBBAFA AAEFDF EEFFAD CDAAFF AAAACF AAAEFF AAAEFF AAABAF AAABBF DEAAAF AAACCF AAADDF AAAFEF BBAEAF
914,AAFFFA FFFFEA EEFBBA BBCAAF EEFAAF AAABFF FFFABA AABFEF FFFCDA CCBAAF FFFAAB AAAFEF AAADDF AABABF BBABAF AABAFF EFAABF BAFAFD FFFAFA BBADFF EEFFFA FFAADF AAAECF AAAAAF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
915,FFBAAB FFFFEA FFFADA FFEFBA FFFCAA AAADDF AAABDF AAAFDF AAFFFA FFFEDA EEEDFA FFEAAA CCBFAA FFACCA DDAFAA EEFAFA AAAFCF AAEAFF AAAFAF DCBFFA BBAACF AAAEDF AAAFEF AACAAF AAACCF AAABBF AAFAAF AABFDF BBAFEA FFFCFA
916,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAF AAACDF FFFAAA AABFEF FFFCDA FFFEDA AAFFCF AACFFF FFFAAC BBAFAF FFFAAF AAFFED BBBAFF FFCABA DDFDAA BBAFEF AAADCF AAAEEF AAAEEF AAAAAF FFFABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
917,FFFBEA FFFFFA AAADDF FFEFAA EFFAAF AAABEF EEEFBA AAFEFC AAAECF EDFEFA FFFBAA AAAFEF AAAFDF EEFDFA BADFFA AAABEF FFAABA FFFABA CBFADA CDAAFF AAABCF AAACEF AAACCF AAAAAF AAAABF AAABBF FFFABA AAADDF AAAFEF BBAEAF
918,AAEFFE FFFFDA FFFBCA FFFFEA CCAFDA AAADCF AAACDF AACFEF EDFFEA FFFEEA BBBAFD EFAAAF AAFFBA AADFAF BBAAFF CCCBFA AAAFCF AAFAFE BBBAAF FFAAFA CCABFE AAACFF EFAFFA BCAAAF AAAADF BBBAAF AACACF AAAFDF AAAFEF FFFEFA
919,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAD AAACCF EEDFAA AACFFF FFFCDA FFDFCA AAAFEF AABFEF EFAFAA CBEFAF EEEFAA EEFAEE EEEFAF FFFEAA FFFAFA CDAAFF BBAAEF AAADEF AAAEFF AAABAF AAAACF AAABBF AAEABF FFFABA AAAFEF BBAEAF
920,AAFFFB FFFFFA EEFBBA BBBADF FFFCCA FFADAF EEFAAC AABFEF FFFCDA BBBAEF FFFAAF AACFFF FFCFFA EEFEFA FFAFBA FFCAFA BCCAFF AAAFCD AAAFDF BBAAAF AAAFEF AAAFDF AAACFF AAAABF FFFAAA AAABBF AAACCF AAADCF AAAEDF AAADAF
921,AAFFFB FFFFEA EEFBBA BBCAAF FFFCDA FFAAED EEFAAD AABFEF FFFDDA BBBADF FFFAAF AADFEE FFFBEA FFEFFA FFFEAA DEAAFF BBFAAF FFBAFA AAAAAF AAAFFF EFAAEF AAACFF AAAFFF FFFABA AAABBF AAABBF AAACCF AAADDF BBAFFA FFFEAA
922,CBFDFA FFFFEA FFFBCA FFFFEA BBAFEA AAACCF AAACDF AABFEF EEFEEA FFFEFA BBAFFA BBAABF CCBFFA FFFABA BBAAFF FFBABA BBAFBA AAFAFE FFAFBA BBAAFF BBAACF AAAFDF FFAABC AAABAF AAABBF AAAACF AABACF AAAFDF AAAFEF FFFEFA
923,EEEFFA FFFFEA FFFBCA FFFFFA CCAFEA AAAACF AAACDF AABFEF EDFDFA FFFEEA BBBAFE BBACBF AAAFCE FFAABA DDFAFA AAFCDD AADFEF FFBAAF CCCBFA AABDFF BBAACF EFAAFC AAEFAF AAAFAF AAABDF AABAAF AADACF BBBAFF DDFAEF FFFDFA
924,BAFFFA FFFFEA FFFBCA FFFFEA CCAFDA AAADCF AAACDF AABFEF EEFEEA FFFDDA BBBAFB FFABFA CCBFAF AAFAFA AAAFAF CDACAF CDACFD BBAFFA BAFAFA BBAAFF AAAACF BCAFFD BBAAFD AABAAF AAAACF BBBAAF AACACF AAAEDF AAAFEF FFFEEA
925,DDFBFA FFFFFA ABAFDF FFCFAA EFFAAF AAABEF AAABDF FFCABA FFFCDA AAAFDF FFFAAA AAAFDF AAEFAB CDAFDF FFBEAA AAABEF BBAFBA FFDFAA DEABFB BCAAFF AAAAAF AAAFFF AAAEFF AAABAF AAABBF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
926,EEAFFA FFBFBA FFFACA FFEFBA FFFABA AAADDF AAABDF AAAFDF AAFFDB FFFDEA EEBFEA FFEAAA EEFAAB AAAFEF EEDFAF BAFABA AAAFCF AAEAFF AAAFAF BAAAFF BBAACF BBABAF AAABBF DECAAF AAABBF AAABBF AAAFEF AAAFCD BBAFEA FFFCFA
927,FFFADA FFFFFA AAADDF FFEFAA EFFAAF AAABEF EEEFBA AAFFFC AAAECF CBFFFA FFFAAA AACFEF AAAFDF AAAFBF EEAFAA AAABEF BBBAFA CCAFBA FFDADA CDAFFF AAAACF AAAEEF BBABDF AAABAF AAABBF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
928,BBAFFA FFFFEA FFFBCA FFEFEA CCAFDA AAACCF AAACDF AACFDF EDFAEA FFFFFA BBAFFA AAFABF AAEFFA AAAFEF BBAAFF BBBAAF AAAFCF BBBAAF EEEFAA FFAAEC BBAAFF AAFBEF BAFFBA AAEAEF AAABBF AAABAF AABBCF BBBAFF AAAFFD FFFDFA
929,FFAEBB EEFEFA FFFEAB AABFDF EEFABF FFEACA AAACDF AABFFF AAEFEF FFFEEA FFFAAC AACFEF FFAFBA AABFAF AAAFAF FFBCAA AAAFFC FFFBAC AAAFFA BBAFEF AABAFF FFCACA FFADAA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
930,FFBAFA FFFFEA FFFADA FFEFBA FFAABE AAADDF AAAAAF AAAFDF AAFFDA FFFDEA EEDFDA FFEACA BBAFFA AAAFEF EEDFAA BAFABB DDCFFA BAFACA AAAFAF BBBAAF DEAAFF AAAADF AAAFEF AAAAAF AABABF AAABBF AADDDF CBDFFA FFFEEA FFFDEA
931,AAFFFB FFFFFA EEFBBA EEFFFA AAAFFF FFFABA AAABDF AABFEF FFFCDA FFEFDA BBBAAF AAAFDF AAAEDF FFECEA FFFAAC FFFACA FFFBBA EEECFA FFFFFA BBAFEF AAABBF AAAABF FFFCAA BCAAAF AAAACF AAABBF AAACDF AAADDF AAAFEF BBAEAF
932,FFADBE FFFBFA FFFADA FFEFBA FFFFAA AAADCF AAACDF AABFDF AAFCEC FFFEEA FFFFEA FFDCAA FFAAAF FEFABA DDAFAA AAABDF AAAFCF AAEAFF BBAFBA AAEFFB BBAACF BBCAFF AAABEF AAABAF AAABBF AAABBF AAABCF AADFFA DEAAAF AAACCF
933,FFACEA BBAAAF EDFDCA FFEFAA EEFAAF EEEFFA AAABEF AAAEEF BBFFDA FFFEEA FFFAAA AACFEE DEAAAF AAAFBF EEFFAA AAAFEF FFFAFA BAFAFF BBAFFA AAAEFF CCAFAF EEFFAA AAFAFB BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
934,FFAEBB FFFEFA FEFBBA AAAFEF EEFAAF FFFABA AAACDF AABFEF AAEFEF FFFEEA FFFAAC AACFEF FFAAAF FFAFAF BBAFFF FFFAAB EDFAAF DDEBAF FFFAFA CCEAFA CCAFAF FFADAB AAFAFB AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
935,AAFFFB FFFFFA EEFBBA BBBAFF EEFAAF AAAAFF FFCABB AABFEF FFFDDA CCCAAF FFFAAB AABFDF AACBAF AAACAF AABFAF AAAADF AAAABF AAFAAF BBFCFA EEEFFA FFFABA AAACEF AAAEFF FFFAAA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
936,FFAEBA FFFFAA BBCAAF FFEFAA EEFAFA AAFBFF AAACDF AAAFEF BAFFEA FFFEEA FFFAAB AACFEF FFBAAE EDFFAA EEDFFA BADFAF DCFAFA AAAFDF DDBCFA CDAFAF FFFBAA AAFBFF FFCACA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
937,AAFFFB FFFFFA EEFBBA AAAFEF FFFAAF AAACDF FFAABC AABFEF FFFDDA AAAFFF FFFAAD AABFFF FFADCA FFFAAF DEACEF FFFEDA CCDAFA AAFFCF FFEAFA BBAFEF ABAACF AAABEF AAADCF BAABAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
938,FFFBFA FFFFBA FFFBCA FFFFEA BBAFEA AAACCF AAACDF AACFEF EEFFDA FFFEEA CCCAAF FFBACA AAAFEF DDCFFA DDAFAA DEAFEF DDFAEF AAFAEF FFFABA BBAAFF AABCDF AAAEFF EFAFFA BCAAAF AAABBF AAABBF AABACF AAAFEF FFACCA FFFDFA
939,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAF AAACDF FFAABC AABFEF FFFCDA BBBAFF FFFAAC AACFEF FFAFAA EEFBAF AAEFEF FFFEDA FFFABA BBFFAA FFFAFA DDFBFA BBABCF AAACEF AAADCF AAABAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
940,AAFFFB FFFFFA EEFBBA BBBAAF EEFAAF AAABFF FFFAAA AABFEF FFFDDA CCBAAF FFFAAB AABFDF BBABBF AABAAF AAAFAF AAAAAF BAFAFF AADFFA EEFDFA DDBFFA FFFABA AAADFF AAADDF BBAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
